  0 TAO,  Function value: 13.845,  Residual: 3.08587 
  0 TAO,  Function value: 11.1575,  Residual: 0.0526464 
  0 TAO,  Function value: 11.1575,  Residual: 0.0518501 
  0 TAO,  Function value: 11.1554,  Residual: 0.0535768 
  0 TAO,  Function value: 11.1554,  Residual: 0.0527645 
  0 TAO,  Function value: 11.1554,  Residual: 0.0524703 
  0 TAO,  Function value: 11.1554,  Residual: 0.0515363 
  0 TAO,  Function value: 11.1554,  Residual: 0.0508971 
  0 TAO,  Function value: 11.1554,  Residual: 0.0508364 
  0 TAO,  Function value: 11.1554,  Residual: 0.0506638 
  0 TAO,  Function value: 11.1554,  Residual: 0.0502007 
  0 TAO,  Function value: 11.1554,  Residual: 0.0497016 
  0 TAO,  Function value: 11.1554,  Residual: 0.04949 
  0 TAO,  Function value: 11.1554,  Residual: 0.0484864 
  0 TAO,  Function value: 11.1554,  Residual: 0.0484312 
  0 TAO,  Function value: 11.1554,  Residual: 0.0483932 
  0 TAO,  Function value: 11.1554,  Residual: 0.0473967 
  0 TAO,  Function value: 11.1554,  Residual: 0.0472084 
  0 TAO,  Function value: 11.1554,  Residual: 0.0469206 
  0 TAO,  Function value: 11.1554,  Residual: 0.0461529 
  0 TAO,  Function value: 11.1554,  Residual: 0.0461344 
  0 TAO,  Function value: 11.1554,  Residual: 0.0459388 
  0 TAO,  Function value: 11.1554,  Residual: 0.0450783 
  0 TAO,  Function value: 11.1554,  Residual: 0.0437765 
  0 TAO,  Function value: 11.1554,  Residual: 0.0437661 
  0 TAO,  Function value: 11.1554,  Residual: 0.043384 
  0 TAO,  Function value: 11.1554,  Residual: 0.0431371 
  0 TAO,  Function value: 11.1531,  Residual: 0.0451004 
  0 TAO,  Function value: 11.1531,  Residual: 0.0450984 
  0 TAO,  Function value: 11.1531,  Residual: 0.0449941 
  0 TAO,  Function value: 11.1531,  Residual: 0.0449273 
  0 TAO,  Function value: 11.1531,  Residual: 0.0448923 
  0 TAO,  Function value: 11.1531,  Residual: 0.0445916 
  0 TAO,  Function value: 11.1531,  Residual: 0.043766 
  0 TAO,  Function value: 11.1531,  Residual: 0.0436271 
  0 TAO,  Function value: 11.1531,  Residual: 0.0433288 
  0 TAO,  Function value: 11.1531,  Residual: 0.0429279 
  0 TAO,  Function value: 11.1479,  Residual: 0.0478385 
  0 TAO,  Function value: 11.1479,  Residual: 0.0477664 
  0 TAO,  Function value: 11.1479,  Residual: 0.0475975 
  0 TAO,  Function value: 11.1479,  Residual: 0.0475063 
  0 TAO,  Function value: 11.1479,  Residual: 0.0463829 
  0 TAO,  Function value: 11.1479,  Residual: 0.0461432 
  0 TAO,  Function value: 11.1479,  Residual: 0.0456044 
  0 TAO,  Function value: 11.1479,  Residual: 0.0454396 
  0 TAO,  Function value: 11.1479,  Residual: 0.0450657 
  0 TAO,  Function value: 11.1479,  Residual: 0.0445711 
  0 TAO,  Function value: 11.1479,  Residual: 0.0444432 
  0 TAO,  Function value: 11.1479,  Residual: 0.0442229 
  0 TAO,  Function value: 11.1479,  Residual: 0.0437016 
  0 TAO,  Function value: 11.1479,  Residual: 0.0436404 
  0 TAO,  Function value: 11.1479,  Residual: 0.0434221 
  0 TAO,  Function value: 11.1479,  Residual: 0.0429973 
  0 TAO,  Function value: 11.1479,  Residual: 0.0428712 
  0 TAO,  Function value: 11.1479,  Residual: 0.0424103 
  0 TAO,  Function value: 11.1479,  Residual: 0.0421931 
  0 TAO,  Function value: 11.1474,  Residual: 0.0423976 
  0 TAO,  Function value: 11.1474,  Residual: 0.042026 
  0 TAO,  Function value: 11.1448,  Residual: 0.0445838 
  0 TAO,  Function value: 11.1448,  Residual: 0.0444894 
  0 TAO,  Function value: 11.1448,  Residual: 0.0433818 
  0 TAO,  Function value: 11.1448,  Residual: 0.0433052 
  0 TAO,  Function value: 11.1448,  Residual: 0.0431368 
  0 TAO,  Function value: 11.1448,  Residual: 0.0430996 
  0 TAO,  Function value: 11.1432,  Residual: 0.0442941 
  0 TAO,  Function value: 11.1432,  Residual: 0.0442614 
  0 TAO,  Function value: 11.1432,  Residual: 0.0441059 
  0 TAO,  Function value: 11.1432,  Residual: 0.0437717 
  0 TAO,  Function value: 11.1432,  Residual: 0.0437657 
  0 TAO,  Function value: 11.1432,  Residual: 0.0431367 
  0 TAO,  Function value: 11.1432,  Residual: 0.0429634 
  0 TAO,  Function value: 11.1418,  Residual: 0.0441938 
  0 TAO,  Function value: 11.1415,  Residual: 0.0441511 
  0 TAO,  Function value: 11.1415,  Residual: 0.0433299 
  0 TAO,  Function value: 11.1415,  Residual: 0.0432881 
  0 TAO,  Function value: 11.1415,  Residual: 0.0427394 
  0 TAO,  Function value: 11.1415,  Residual: 0.0426312 
  0 TAO,  Function value: 11.1415,  Residual: 0.0424853 
  0 TAO,  Function value: 11.136,  Residual: 0.0477381 
  0 TAO,  Function value: 11.136,  Residual: 0.0471168 
  0 TAO,  Function value: 11.136,  Residual: 0.0470962 
  0 TAO,  Function value: 11.1359,  Residual: 0.0469831 
  0 TAO,  Function value: 11.1236,  Residual: 0.0588317 
  0 TAO,  Function value: 11.1236,  Residual: 0.0587022 
  0 TAO,  Function value: 11.1236,  Residual: 0.058334 
  0 TAO,  Function value: 11.1236,  Residual: 0.0583255 
  0 TAO,  Function value: 11.1236,  Residual: 0.0582384 
  0 TAO,  Function value: 11.1236,  Residual: 0.0578622 
  0 TAO,  Function value: 11.1236,  Residual: 0.057417 
  0 TAO,  Function value: 11.1236,  Residual: 0.0572392 
  0 TAO,  Function value: 11.1236,  Residual: 0.056936 
  0 TAO,  Function value: 11.1236,  Residual: 0.0558317 
  0 TAO,  Function value: 11.1236,  Residual: 0.0553456 
  0 TAO,  Function value: 11.1236,  Residual: 0.0551273 
  0 TAO,  Function value: 11.1236,  Residual: 0.0546892 
  0 TAO,  Function value: 11.1236,  Residual: 0.0541764 
  0 TAO,  Function value: 11.1236,  Residual: 0.0538781 
  0 TAO,  Function value: 11.1236,  Residual: 0.0535388 
  0 TAO,  Function value: 11.1236,  Residual: 0.0513715 
  0 TAO,  Function value: 11.1236,  Residual: 0.0513684 
  0 TAO,  Function value: 11.1236,  Residual: 0.0505492 
  0 TAO,  Function value: 11.1236,  Residual: 0.0504397 
  0 TAO,  Function value: 11.1236,  Residual: 0.0504207 
  0 TAO,  Function value: 11.1236,  Residual: 0.0496263 
  0 TAO,  Function value: 11.1236,  Residual: 0.0492766 
  0 TAO,  Function value: 11.1236,  Residual: 0.0480515 
  0 TAO,  Function value: 11.1236,  Residual: 0.0479535 
  0 TAO,  Function value: 11.1236,  Residual: 0.0472695 
  0 TAO,  Function value: 11.1236,  Residual: 0.0465835 
  0 TAO,  Function value: 11.1236,  Residual: 0.0463979 
  0 TAO,  Function value: 11.1236,  Residual: 0.0460079 
  0 TAO,  Function value: 11.1236,  Residual: 0.0457663 
  0 TAO,  Function value: 11.1236,  Residual: 0.0454843 
  0 TAO,  Function value: 11.1191,  Residual: 0.0499397 
  0 TAO,  Function value: 11.1191,  Residual: 0.0498655 
  0 TAO,  Function value: 11.1191,  Residual: 0.0497564 
  0 TAO,  Function value: 11.1191,  Residual: 0.0495957 
  0 TAO,  Function value: 11.1191,  Residual: 0.0492029 
  0 TAO,  Function value: 11.1191,  Residual: 0.0489994 
  0 TAO,  Function value: 11.1191,  Residual: 0.0489923 
  0 TAO,  Function value: 11.1162,  Residual: 0.0514909 
  0 TAO,  Function value: 11.1162,  Residual: 0.0514347 
  0 TAO,  Function value: 11.1162,  Residual: 0.0513978 
  0 TAO,  Function value: 11.1162,  Residual: 0.051039 
  0 TAO,  Function value: 11.1162,  Residual: 0.0503573 
  0 TAO,  Function value: 11.1162,  Residual: 0.0498062 
  0 TAO,  Function value: 11.1162,  Residual: 0.0489754 
  0 TAO,  Function value: 11.1162,  Residual: 0.0486043 
  0 TAO,  Function value: 11.1162,  Residual: 0.0484877 
  0 TAO,  Function value: 11.1162,  Residual: 0.0484767 
  0 TAO,  Function value: 11.1162,  Residual: 0.0484033 
  0 TAO,  Function value: 11.1162,  Residual: 0.0475649 
  0 TAO,  Function value: 11.1162,  Residual: 0.0475615 
  0 TAO,  Function value: 11.1162,  Residual: 0.0471614 
  0 TAO,  Function value: 11.1162,  Residual: 0.0468875 
  0 TAO,  Function value: 11.1162,  Residual: 0.0465683 
  0 TAO,  Function value: 11.1162,  Residual: 0.0459121 
  0 TAO,  Function value: 11.1162,  Residual: 0.0456094 
  0 TAO,  Function value: 11.1162,  Residual: 0.0455054 
  0 TAO,  Function value: 11.1162,  Residual: 0.0450643 
  0 TAO,  Function value: 11.1162,  Residual: 0.0449061 
  0 TAO,  Function value: 11.1162,  Residual: 0.0446791 
  0 TAO,  Function value: 11.1162,  Residual: 0.0438249 
  0 TAO,  Function value: 11.1162,  Residual: 0.0437328 
  0 TAO,  Function value: 11.1162,  Residual: 0.0436711 
  0 TAO,  Function value: 11.1162,  Residual: 0.0434992 
  0 TAO,  Function value: 11.1162,  Residual: 0.0433409 
  0 TAO,  Function value: 11.1162,  Residual: 0.0429226 
  0 TAO,  Function value: 11.1162,  Residual: 0.0422253 
  0 TAO,  Function value: 11.1162,  Residual: 0.041951 
  0 TAO,  Function value: 11.1038,  Residual: 0.0541742 
  0 TAO,  Function value: 11.1038,  Residual: 0.0537597 
  0 TAO,  Function value: 11.1038,  Residual: 0.0536786 
  0 TAO,  Function value: 11.1038,  Residual: 0.0531934 
  0 TAO,  Function value: 11.1038,  Residual: 0.0519717 
  0 TAO,  Function value: 11.1038,  Residual: 0.0516105 
  0 TAO,  Function value: 11.1038,  Residual: 0.0514438 
  0 TAO,  Function value: 11.1038,  Residual: 0.0513765 
  0 TAO,  Function value: 11.1038,  Residual: 0.0510549 
  0 TAO,  Function value: 11.1038,  Residual: 0.0510259 
  0 TAO,  Function value: 11.1038,  Residual: 0.0498223 
  0 TAO,  Function value: 11.1038,  Residual: 0.0493769 
  0 TAO,  Function value: 11.1038,  Residual: 0.0492773 
  0 TAO,  Function value: 11.1038,  Residual: 0.0489789 
  0 TAO,  Function value: 11.1038,  Residual: 0.0487694 
  0 TAO,  Function value: 11.1038,  Residual: 0.0487118 
  0 TAO,  Function value: 11.1038,  Residual: 0.0484456 
  0 TAO,  Function value: 11.1038,  Residual: 0.0480089 
  0 TAO,  Function value: 11.1038,  Residual: 0.0474356 
  0 TAO,  Function value: 11.1038,  Residual: 0.0473415 
  0 TAO,  Function value: 11.1035,  Residual: 0.0475672 
  0 TAO,  Function value: 11.1035,  Residual: 0.0474718 
  0 TAO,  Function value: 11.1035,  Residual: 0.0464353 
  0 TAO,  Function value: 11.1035,  Residual: 0.0462095 
  0 TAO,  Function value: 11.1035,  Residual: 0.0461803 
  0 TAO,  Function value: 11.1035,  Residual: 0.0459297 
  0 TAO,  Function value: 11.1035,  Residual: 0.0458938 
  0 TAO,  Function value: 11.1035,  Residual: 0.0457173 
  0 TAO,  Function value: 11.1035,  Residual: 0.0454153 
  0 TAO,  Function value: 11.1035,  Residual: 0.0453729 
  0 TAO,  Function value: 11.1035,  Residual: 0.0450743 
  0 TAO,  Function value: 11.1035,  Residual: 0.0445358 
  0 TAO,  Function value: 11.1035,  Residual: 0.0443627 
  0 TAO,  Function value: 11.1035,  Residual: 0.0442715 
  0 TAO,  Function value: 11.1035,  Residual: 0.0441958 
  0 TAO,  Function value: 11.1035,  Residual: 0.0440146 
  0 TAO,  Function value: 11.1035,  Residual: 0.043923 
  0 TAO,  Function value: 11.1035,  Residual: 0.0436686 
  0 TAO,  Function value: 11.0997,  Residual: 0.047359 
  0 TAO,  Function value: 11.0997,  Residual: 0.0471467 
  0 TAO,  Function value: 11.0997,  Residual: 0.0471086 
  0 TAO,  Function value: 11.0997,  Residual: 0.0469701 
  0 TAO,  Function value: 11.0997,  Residual: 0.046961 
  0 TAO,  Function value: 11.0997,  Residual: 0.0461089 
  0 TAO,  Function value: 11.0997,  Residual: 0.0452409 
  0 TAO,  Function value: 11.0997,  Residual: 0.0450503 
  0 TAO,  Function value: 11.0996,  Residual: 0.0439507 
  0 TAO,  Function value: 11.0996,  Residual: 0.0435487 
  0 TAO,  Function value: 11.0996,  Residual: 0.0434956 
  0 TAO,  Function value: 11.0996,  Residual: 0.0433034 
  0 TAO,  Function value: 11.0996,  Residual: 0.0429291 
  0 TAO,  Function value: 11.0996,  Residual: 0.0427061 
  0 TAO,  Function value: 11.0996,  Residual: 0.0426454 
  0 TAO,  Function value: 11.0996,  Residual: 0.0424477 
  0 TAO,  Function value: 11.0996,  Residual: 0.0422631 
  0 TAO,  Function value: 11.0996,  Residual: 0.0422196 
  0 TAO,  Function value: 11.0978,  Residual: 0.0436982 
  0 TAO,  Function value: 11.0978,  Residual: 0.0427721 
  0 TAO,  Function value: 11.0978,  Residual: 0.0412526 
  0 TAO,  Function value: 11.0978,  Residual: 0.0412331 
  0 TAO,  Function value: 11.0978,  Residual: 0.0406979 
  0 TAO,  Function value: 11.0978,  Residual: 0.0400521 
  0 TAO,  Function value: 11.0978,  Residual: 0.0399189 
  0 TAO,  Function value: 11.0978,  Residual: 0.0398977 
  0 TAO,  Function value: 11.0978,  Residual: 0.0381955 
  0 TAO,  Function value: 11.0978,  Residual: 0.0381777 
  0 TAO,  Function value: 11.0978,  Residual: 0.0381215 
  0 TAO,  Function value: 11.0978,  Residual: 0.0380582 
  0 TAO,  Function value: 11.0978,  Residual: 0.0380283 
  0 TAO,  Function value: 11.0978,  Residual: 0.0379707 
  0 TAO,  Function value: 11.0978,  Residual: 0.0371407 
  0 TAO,  Function value: 11.0978,  Residual: 0.0370546 
  0 TAO,  Function value: 11.0978,  Residual: 0.0369853 
  0 TAO,  Function value: 11.0978,  Residual: 0.0369545 
  0 TAO,  Function value: 11.0978,  Residual: 0.0355165 
  0 TAO,  Function value: 11.0978,  Residual: 0.0354922 
  0 TAO,  Function value: 11.0978,  Residual: 0.0352452 
  0 TAO,  Function value: 11.0978,  Residual: 0.0351681 
  0 TAO,  Function value: 11.0978,  Residual: 0.034816 
  0 TAO,  Function value: 11.0978,  Residual: 0.0348036 
  0 TAO,  Function value: 11.0943,  Residual: 0.0380426 
  0 TAO,  Function value: 11.0943,  Residual: 0.0380285 
  0 TAO,  Function value: 11.0943,  Residual: 0.0378079 
  0 TAO,  Function value: 11.0943,  Residual: 0.0377138 
  0 TAO,  Function value: 11.0943,  Residual: 0.0376872 
  0 TAO,  Function value: 11.0943,  Residual: 0.0367312 
  0 TAO,  Function value: 11.0943,  Residual: 0.0366145 
  0 TAO,  Function value: 11.0943,  Residual: 0.0365209 
  0 TAO,  Function value: 11.0943,  Residual: 0.0363981 
  0 TAO,  Function value: 11.0943,  Residual: 0.0361655 
  0 TAO,  Function value: 11.0943,  Residual: 0.0359906 
  0 TAO,  Function value: 11.0943,  Residual: 0.035977 
  0 TAO,  Function value: 11.0943,  Residual: 0.0358571 
  0 TAO,  Function value: 11.0943,  Residual: 0.0356183 
  0 TAO,  Function value: 11.0943,  Residual: 0.0354752 
  0 TAO,  Function value: 11.0943,  Residual: 0.0354507 
  0 TAO,  Function value: 11.0943,  Residual: 0.0354314 
  0 TAO,  Function value: 11.0943,  Residual: 0.0349662 
  0 TAO,  Function value: 11.0943,  Residual: 0.0349001 
  0 TAO,  Function value: 11.0943,  Residual: 0.0346845 
  0 TAO,  Function value: 11.0882,  Residual: 0.0406742 
  0 TAO,  Function value: 11.0882,  Residual: 0.0405926 
  0 TAO,  Function value: 11.0882,  Residual: 0.0402905 
  0 TAO,  Function value: 11.0882,  Residual: 0.0400878 
  0 TAO,  Function value: 11.0882,  Residual: 0.0399851 
  0 TAO,  Function value: 11.0882,  Residual: 0.0398046 
  0 TAO,  Function value: 11.0882,  Residual: 0.039292 
  0 TAO,  Function value: 11.0882,  Residual: 0.0392567 
  0 TAO,  Function value: 11.0882,  Residual: 0.0387689 
  0 TAO,  Function value: 11.0873,  Residual: 0.0394346 
  0 TAO,  Function value: 11.0873,  Residual: 0.0394318 
  0 TAO,  Function value: 11.0873,  Residual: 0.0392112 
  0 TAO,  Function value: 11.0873,  Residual: 0.0390779 
  0 TAO,  Function value: 11.0873,  Residual: 0.0389548 
  0 TAO,  Function value: 11.0873,  Residual: 0.0388008 
  0 TAO,  Function value: 11.0873,  Residual: 0.0386629 
  0 TAO,  Function value: 11.0873,  Residual: 0.0384887 
  0 TAO,  Function value: 11.0873,  Residual: 0.0383783 
  0 TAO,  Function value: 11.0873,  Residual: 0.0379225 
  0 TAO,  Function value: 11.0873,  Residual: 0.0375879 
  0 TAO,  Function value: 11.0873,  Residual: 0.0375848 
  0 TAO,  Function value: 11.0873,  Residual: 0.03757 
  0 TAO,  Function value: 11.0873,  Residual: 0.0373081 
  0 TAO,  Function value: 11.0873,  Residual: 0.0370957 
  0 TAO,  Function value: 11.0873,  Residual: 0.0369476 
  0 TAO,  Function value: 11.0873,  Residual: 0.0367196 
  0 TAO,  Function value: 11.0873,  Residual: 0.0366872 
  0 TAO,  Function value: 11.0853,  Residual: 0.0386873 
  0 TAO,  Function value: 11.0853,  Residual: 0.0386678 
  0 TAO,  Function value: 11.0853,  Residual: 0.0384872 
  0 TAO,  Function value: 11.0853,  Residual: 0.0383229 
  0 TAO,  Function value: 11.0853,  Residual: 0.0380986 
  0 TAO,  Function value: 11.0853,  Residual: 0.0374126 
  0 TAO,  Function value: 11.0853,  Residual: 0.0373502 
  0 TAO,  Function value: 11.0853,  Residual: 0.0371442 
  0 TAO,  Function value: 11.0853,  Residual: 0.0370456 
  0 TAO,  Function value: 11.0853,  Residual: 0.0368561 
  0 TAO,  Function value: 11.0853,  Residual: 0.0360444 
  0 TAO,  Function value: 11.0853,  Residual: 0.0359821 
  0 TAO,  Function value: 11.0853,  Residual: 0.0358533 
  0 TAO,  Function value: 11.0853,  Residual: 0.0351023 
  0 TAO,  Function value: 11.0853,  Residual: 0.0349038 
  0 TAO,  Function value: 11.0853,  Residual: 0.0347157 
  0 TAO,  Function value: 11.0853,  Residual: 0.0347013 
  0 TAO,  Function value: 11.0853,  Residual: 0.0342582 
  0 TAO,  Function value: 11.0853,  Residual: 0.0338604 
  0 TAO,  Function value: 11.0853,  Residual: 0.0337979 
  0 TAO,  Function value: 11.0852,  Residual: 0.0337461 
  0 TAO,  Function value: 11.0852,  Residual: 0.0337251 
  0 TAO,  Function value: 11.0852,  Residual: 0.0335445 
  0 TAO,  Function value: 11.0852,  Residual: 0.0333457 
  0 TAO,  Function value: 11.0852,  Residual: 0.0327261 
  0 TAO,  Function value: 11.0852,  Residual: 0.0326764 
  0 TAO,  Function value: 11.0852,  Residual: 0.0326377 
  0 TAO,  Function value: 11.0852,  Residual: 0.0323881 
  0 TAO,  Function value: 11.0852,  Residual: 0.0319816 
  0 TAO,  Function value: 11.0852,  Residual: 0.0317723 
  0 TAO,  Function value: 11.0852,  Residual: 0.0312543 
  0 TAO,  Function value: 11.0852,  Residual: 0.0309998 
  0 TAO,  Function value: 11.0839,  Residual: 0.0322604 
  0 TAO,  Function value: 11.0839,  Residual: 0.0322265 
  0 TAO,  Function value: 11.0839,  Residual: 0.0319247 
  0 TAO,  Function value: 11.0839,  Residual: 0.031714 
  0 TAO,  Function value: 11.0839,  Residual: 0.0316462 
  0 TAO,  Function value: 11.0839,  Residual: 0.0315227 
  0 TAO,  Function value: 11.0839,  Residual: 0.0305518 
  0 TAO,  Function value: 11.0839,  Residual: 0.0304096 
  0 TAO,  Function value: 11.0839,  Residual: 0.0302993 
  0 TAO,  Function value: 11.0839,  Residual: 0.0300892 
  0 TAO,  Function value: 11.0839,  Residual: 0.0299662 
  0 TAO,  Function value: 11.0839,  Residual: 0.0299481 
  0 TAO,  Function value: 11.0839,  Residual: 0.029939 
  0 TAO,  Function value: 11.0839,  Residual: 0.0298885 
  0 TAO,  Function value: 11.0839,  Residual: 0.0293759 
  0 TAO,  Function value: 11.0839,  Residual: 0.029364 
  0 TAO,  Function value: 11.0839,  Residual: 0.0292163 
  0 TAO,  Function value: 11.0839,  Residual: 0.0292042 
  0 TAO,  Function value: 11.0839,  Residual: 0.0291359 
  0 TAO,  Function value: 11.0839,  Residual: 0.0289057 
  0 TAO,  Function value: 11.0839,  Residual: 0.0288922 
  0 TAO,  Function value: 11.0839,  Residual: 0.0286806 
  0 TAO,  Function value: 11.0839,  Residual: 0.0285175 
  0 TAO,  Function value: 11.0839,  Residual: 0.0285169 
  0 TAO,  Function value: 11.0839,  Residual: 0.0284094 
  0 TAO,  Function value: 11.0839,  Residual: 0.0282746 
  0 TAO,  Function value: 11.0839,  Residual: 0.028204 
  0 TAO,  Function value: 11.0839,  Residual: 0.0281667 
  0 TAO,  Function value: 11.0839,  Residual: 0.0281214 
  0 TAO,  Function value: 11.0839,  Residual: 0.0280779 
  0 TAO,  Function value: 11.0839,  Residual: 0.0277103 
  0 TAO,  Function value: 11.0839,  Residual: 0.0275292 
  0 TAO,  Function value: 11.0839,  Residual: 0.0274176 
  0 TAO,  Function value: 11.0839,  Residual: 0.0272339 
  0 TAO,  Function value: 11.0838,  Residual: 0.0270626 
  0 TAO,  Function value: 11.0838,  Residual: 0.0269202 
  0 TAO,  Function value: 11.0838,  Residual: 0.0268024 
  0 TAO,  Function value: 11.0838,  Residual: 0.0266547 
  0 TAO,  Function value: 11.0838,  Residual: 0.0266331 
  0 TAO,  Function value: 11.0838,  Residual: 0.0262866 
  0 TAO,  Function value: 11.0838,  Residual: 0.0261172 
  0 TAO,  Function value: 11.0838,  Residual: 0.0256715 
  0 TAO,  Function value: 11.0838,  Residual: 0.0255728 
  0 TAO,  Function value: 11.0838,  Residual: 0.0255108 
  0 TAO,  Function value: 11.0838,  Residual: 0.024978 
  0 TAO,  Function value: 11.0838,  Residual: 0.0248528 
  0 TAO,  Function value: 11.0838,  Residual: 0.0246572 
  0 TAO,  Function value: 11.0838,  Residual: 0.0245843 
  0 TAO,  Function value: 11.0838,  Residual: 0.0244082 
  0 TAO,  Function value: 11.0838,  Residual: 0.0243015 
  0 TAO,  Function value: 11.0838,  Residual: 0.0242807 
  0 TAO,  Function value: 11.0838,  Residual: 0.0242626 
  0 TAO,  Function value: 11.0838,  Residual: 0.023907 
  0 TAO,  Function value: 11.0838,  Residual: 0.0238788 
  0 TAO,  Function value: 11.0838,  Residual: 0.0238143 
  0 TAO,  Function value: 11.0838,  Residual: 0.0236948 
  0 TAO,  Function value: 11.0838,  Residual: 0.0234701 
  0 TAO,  Function value: 11.0838,  Residual: 0.0234241 
  0 TAO,  Function value: 11.0838,  Residual: 0.0231008 
  0 TAO,  Function value: 11.0815,  Residual: 0.0253308 
  0 TAO,  Function value: 11.0815,  Residual: 0.0253175 
  0 TAO,  Function value: 11.0815,  Residual: 0.0251619 
  0 TAO,  Function value: 11.0808,  Residual: 0.0257999 
  0 TAO,  Function value: 11.0773,  Residual: 0.0292983 
  0 TAO,  Function value: 11.0773,  Residual: 0.029061 
  0 TAO,  Function value: 11.0773,  Residual: 0.028822 
  0 TAO,  Function value: 11.0773,  Residual: 0.0288097 
  0 TAO,  Function value: 11.0773,  Residual: 0.028797 
  0 TAO,  Function value: 11.0773,  Residual: 0.0287143 
  0 TAO,  Function value: 11.0773,  Residual: 0.028657 
  0 TAO,  Function value: 11.0773,  Residual: 0.0285147 
  0 TAO,  Function value: 11.0773,  Residual: 0.0283412 
  0 TAO,  Function value: 11.0773,  Residual: 0.0279643 
  0 TAO,  Function value: 11.0773,  Residual: 0.027875 
  0 TAO,  Function value: 11.0773,  Residual: 0.027595 
  0 TAO,  Function value: 11.0773,  Residual: 0.0275018 
  0 TAO,  Function value: 11.0773,  Residual: 0.0271927 
  0 TAO,  Function value: 11.0773,  Residual: 0.0271553 
J(xhat): 107.857, predicted: 5.66218, diff 102.195
J(xhat): 39.4943, predicted: 8.36972, diff 31.1246
J(xhat): 20.2647, predicted: 9.7235, diff 10.5412
J(xhat): 14.3879, predicted: 10.4004, diff 3.98747
J(xhat): 12.3839, predicted: 10.7388, diff 1.6451
J(xhat): 11.6156, predicted: 10.9081, diff 0.707536
J(xhat): 11.2949, predicted: 10.9927, diff 0.302281
J(xhat): 11.1604, predicted: 11.035, diff 0.125425
J(xhat): 11.1029, predicted: 11.0561, diff 0.0467796
J(xhat): 11.0834, predicted: 11.0667, diff 0.0167446
Convergence rate step 0: 1.7152
Convergence rate step 1: 1.56202
Convergence rate step 2: 1.40249
Convergence rate step 3: 1.2773
Convergence rate step 4: 1.2173
Convergence rate step 5: 1.22691
Convergence rate step 6: 1.26907
Convergence rate step 7: 1.42287
Convergence rate step 8: 1.48218
