  0 TAO,  Function value: 5.388,  Residual: 0.279284 
  0 TAO,  Function value: 5.37688,  Residual: 0.289124 
  0 TAO,  Function value: 5.37688,  Residual: 0.285154 
  0 TAO,  Function value: 5.37688,  Residual: 0.282375 
  0 TAO,  Function value: 5.37688,  Residual: 0.278485 
  0 TAO,  Function value: 5.37688,  Residual: 0.276394 
  0 TAO,  Function value: 5.37688,  Residual: 0.276285 
  0 TAO,  Function value: 5.37688,  Residual: 0.276251 
  0 TAO,  Function value: 5.37688,  Residual: 0.271509 
  0 TAO,  Function value: 5.37688,  Residual: 0.266827 
  0 TAO,  Function value: 5.37688,  Residual: 0.266269 
  0 TAO,  Function value: 5.37688,  Residual: 0.259985 
  0 TAO,  Function value: 5.37688,  Residual: 0.259848 
  0 TAO,  Function value: 5.37688,  Residual: 0.257408 
  0 TAO,  Function value: 5.37688,  Residual: 0.256632 
  0 TAO,  Function value: 5.37688,  Residual: 0.255777 
  0 TAO,  Function value: 5.37688,  Residual: 0.255512 
  0 TAO,  Function value: 5.37688,  Residual: 0.25199 
  0 TAO,  Function value: 5.37688,  Residual: 0.251543 
  0 TAO,  Function value: 5.37037,  Residual: 0.256767 
  0 TAO,  Function value: 5.35831,  Residual: 0.265395 
  0 TAO,  Function value: 5.35831,  Residual: 0.265162 
  0 TAO,  Function value: 5.35831,  Residual: 0.263333 
  0 TAO,  Function value: 5.35831,  Residual: 0.261378 
  0 TAO,  Function value: 5.35831,  Residual: 0.256327 
  0 TAO,  Function value: 5.35831,  Residual: 0.248102 
  0 TAO,  Function value: 5.35831,  Residual: 0.246752 
  0 TAO,  Function value: 5.35831,  Residual: 0.243755 
  0 TAO,  Function value: 5.35831,  Residual: 0.240289 
  0 TAO,  Function value: 5.35831,  Residual: 0.239666 
  0 TAO,  Function value: 5.35831,  Residual: 0.238544 
  0 TAO,  Function value: 5.35831,  Residual: 0.238329 
  0 TAO,  Function value: 5.35831,  Residual: 0.237576 
  0 TAO,  Function value: 5.35831,  Residual: 0.235818 
  0 TAO,  Function value: 5.35831,  Residual: 0.232159 
  0 TAO,  Function value: 5.35831,  Residual: 0.231001 
  0 TAO,  Function value: 5.35831,  Residual: 0.226875 
  0 TAO,  Function value: 5.32701,  Residual: 0.25814 
  0 TAO,  Function value: 5.32701,  Residual: 0.257754 
  0 TAO,  Function value: 5.32701,  Residual: 0.257506 
  0 TAO,  Function value: 5.32701,  Residual: 0.256709 
  0 TAO,  Function value: 5.32701,  Residual: 0.245248 
  0 TAO,  Function value: 5.32701,  Residual: 0.240206 
  0 TAO,  Function value: 5.32701,  Residual: 0.237443 
  0 TAO,  Function value: 5.32701,  Residual: 0.237117 
  0 TAO,  Function value: 5.32701,  Residual: 0.237042 
  0 TAO,  Function value: 5.32701,  Residual: 0.236874 
  0 TAO,  Function value: 5.32701,  Residual: 0.236516 
  0 TAO,  Function value: 5.32701,  Residual: 0.236449 
  0 TAO,  Function value: 5.32701,  Residual: 0.233631 
  0 TAO,  Function value: 5.32701,  Residual: 0.23179 
  0 TAO,  Function value: 5.29804,  Residual: 0.25449 
  0 TAO,  Function value: 5.29804,  Residual: 0.253881 
  0 TAO,  Function value: 5.29804,  Residual: 0.253755 
  0 TAO,  Function value: 5.29763,  Residual: 0.252822 
  0 TAO,  Function value: 5.29763,  Residual: 0.251142 
  0 TAO,  Function value: 5.29763,  Residual: 0.250059 
  0 TAO,  Function value: 5.29059,  Residual: 0.256964 
  0 TAO,  Function value: 5.29059,  Residual: 0.256727 
  0 TAO,  Function value: 5.29059,  Residual: 0.255922 
  0 TAO,  Function value: 5.29059,  Residual: 0.255863 
  0 TAO,  Function value: 5.28802,  Residual: 0.25741 
  0 TAO,  Function value: 5.28802,  Residual: 0.256774 
  0 TAO,  Function value: 5.28802,  Residual: 0.252906 
  0 TAO,  Function value: 5.28802,  Residual: 0.249827 
  0 TAO,  Function value: 5.28802,  Residual: 0.247107 
  0 TAO,  Function value: 5.28802,  Residual: 0.24581 
  0 TAO,  Function value: 5.28802,  Residual: 0.24455 
  0 TAO,  Function value: 5.28802,  Residual: 0.244356 
  0 TAO,  Function value: 5.28802,  Residual: 0.243288 
  0 TAO,  Function value: 5.28802,  Residual: 0.243052 
  0 TAO,  Function value: 5.28802,  Residual: 0.240481 
  0 TAO,  Function value: 5.28802,  Residual: 0.240469 
  0 TAO,  Function value: 5.28802,  Residual: 0.237238 
  0 TAO,  Function value: 5.28802,  Residual: 0.235821 
  0 TAO,  Function value: 5.28802,  Residual: 0.23516 
  0 TAO,  Function value: 5.28802,  Residual: 0.234903 
  0 TAO,  Function value: 5.28802,  Residual: 0.234485 
  0 TAO,  Function value: 5.28802,  Residual: 0.233973 
  0 TAO,  Function value: 5.28802,  Residual: 0.233197 
  0 TAO,  Function value: 5.28802,  Residual: 0.232994 
  0 TAO,  Function value: 5.28683,  Residual: 0.230012 
  0 TAO,  Function value: 5.28683,  Residual: 0.229175 
  0 TAO,  Function value: 5.28683,  Residual: 0.227917 
  0 TAO,  Function value: 5.28683,  Residual: 0.225916 
  0 TAO,  Function value: 5.28683,  Residual: 0.225671 
  0 TAO,  Function value: 5.28683,  Residual: 0.225254 
  0 TAO,  Function value: 5.28683,  Residual: 0.223836 
  0 TAO,  Function value: 5.28083,  Residual: 0.227188 
  0 TAO,  Function value: 5.28083,  Residual: 0.227123 
  0 TAO,  Function value: 5.28083,  Residual: 0.226881 
  0 TAO,  Function value: 5.28083,  Residual: 0.225131 
  0 TAO,  Function value: 5.28083,  Residual: 0.224128 
  0 TAO,  Function value: 5.28083,  Residual: 0.222904 
  0 TAO,  Function value: 5.28083,  Residual: 0.216944 
  0 TAO,  Function value: 5.28083,  Residual: 0.216369 
  0 TAO,  Function value: 5.28083,  Residual: 0.215486 
  0 TAO,  Function value: 5.28083,  Residual: 0.211994 
  0 TAO,  Function value: 5.28083,  Residual: 0.209539 
  0 TAO,  Function value: 5.28083,  Residual: 0.209348 
  0 TAO,  Function value: 5.24784,  Residual: 0.242235 
  0 TAO,  Function value: 5.24784,  Residual: 0.241748 
  0 TAO,  Function value: 5.24784,  Residual: 0.241403 
  0 TAO,  Function value: 5.24784,  Residual: 0.240928 
  0 TAO,  Function value: 5.24784,  Residual: 0.239663 
  0 TAO,  Function value: 5.24784,  Residual: 0.238375 
  0 TAO,  Function value: 5.24784,  Residual: 0.237656 
  0 TAO,  Function value: 5.24784,  Residual: 0.23759 
  0 TAO,  Function value: 5.24784,  Residual: 0.237521 
  0 TAO,  Function value: 5.24784,  Residual: 0.237115 
  0 TAO,  Function value: 5.24784,  Residual: 0.236204 
  0 TAO,  Function value: 5.24784,  Residual: 0.235422 
  0 TAO,  Function value: 5.24784,  Residual: 0.234655 
  0 TAO,  Function value: 5.24784,  Residual: 0.234092 
  0 TAO,  Function value: 5.24784,  Residual: 0.234014 
  0 TAO,  Function value: 5.24784,  Residual: 0.233828 
  0 TAO,  Function value: 5.24784,  Residual: 0.232445 
  0 TAO,  Function value: 5.24784,  Residual: 0.232198 
  0 TAO,  Function value: 5.24784,  Residual: 0.228761 
  0 TAO,  Function value: 5.24784,  Residual: 0.226863 
  0 TAO,  Function value: 5.24784,  Residual: 0.225409 
  0 TAO,  Function value: 5.24784,  Residual: 0.224803 
  0 TAO,  Function value: 5.24784,  Residual: 0.223971 
  0 TAO,  Function value: 5.24784,  Residual: 0.223778 
  0 TAO,  Function value: 5.24784,  Residual: 0.222689 
  0 TAO,  Function value: 5.24784,  Residual: 0.221137 
  0 TAO,  Function value: 5.24784,  Residual: 0.219643 
  0 TAO,  Function value: 5.24784,  Residual: 0.219228 
  0 TAO,  Function value: 5.24784,  Residual: 0.218886 
  0 TAO,  Function value: 5.24784,  Residual: 0.218718 
  0 TAO,  Function value: 5.24784,  Residual: 0.217378 
  0 TAO,  Function value: 5.24784,  Residual: 0.217157 
  0 TAO,  Function value: 5.24784,  Residual: 0.214698 
  0 TAO,  Function value: 5.24784,  Residual: 0.214429 
  0 TAO,  Function value: 5.24784,  Residual: 0.214101 
  0 TAO,  Function value: 5.24784,  Residual: 0.212142 
  0 TAO,  Function value: 5.24784,  Residual: 0.211432 
  0 TAO,  Function value: 5.24784,  Residual: 0.209923 
  0 TAO,  Function value: 5.24784,  Residual: 0.20839 
  0 TAO,  Function value: 5.24784,  Residual: 0.207122 
  0 TAO,  Function value: 5.1935,  Residual: 0.259653 
  0 TAO,  Function value: 5.1935,  Residual: 0.258569 
  0 TAO,  Function value: 5.1935,  Residual: 0.256462 
  0 TAO,  Function value: 5.1935,  Residual: 0.256393 
  0 TAO,  Function value: 5.1935,  Residual: 0.25537 
  0 TAO,  Function value: 5.1935,  Residual: 0.253951 
  0 TAO,  Function value: 5.1935,  Residual: 0.253366 
  0 TAO,  Function value: 5.1935,  Residual: 0.25148 
  0 TAO,  Function value: 5.1935,  Residual: 0.24979 
  0 TAO,  Function value: 5.1935,  Residual: 0.249117 
  0 TAO,  Function value: 5.1935,  Residual: 0.249057 
  0 TAO,  Function value: 5.1935,  Residual: 0.246952 
  0 TAO,  Function value: 5.1935,  Residual: 0.246816 
  0 TAO,  Function value: 5.1935,  Residual: 0.246589 
  0 TAO,  Function value: 5.1935,  Residual: 0.243109 
  0 TAO,  Function value: 5.1935,  Residual: 0.242108 
  0 TAO,  Function value: 5.1935,  Residual: 0.24086 
  0 TAO,  Function value: 5.1935,  Residual: 0.240089 
  0 TAO,  Function value: 5.1935,  Residual: 0.237244 
  0 TAO,  Function value: 5.1935,  Residual: 0.234004 
  0 TAO,  Function value: 5.1935,  Residual: 0.233844 
  0 TAO,  Function value: 5.1935,  Residual: 0.231994 
  0 TAO,  Function value: 5.1935,  Residual: 0.231044 
  0 TAO,  Function value: 5.1935,  Residual: 0.230699 
  0 TAO,  Function value: 5.1935,  Residual: 0.228744 
  0 TAO,  Function value: 5.1935,  Residual: 0.22825 
  0 TAO,  Function value: 5.18411,  Residual: 0.236855 
  0 TAO,  Function value: 5.18411,  Residual: 0.235163 
  0 TAO,  Function value: 5.18411,  Residual: 0.235076 
  0 TAO,  Function value: 5.18411,  Residual: 0.231525 
  0 TAO,  Function value: 5.18411,  Residual: 0.231195 
  0 TAO,  Function value: 5.18411,  Residual: 0.227542 
  0 TAO,  Function value: 5.18411,  Residual: 0.227394 
  0 TAO,  Function value: 5.18411,  Residual: 0.226086 
  0 TAO,  Function value: 5.18411,  Residual: 0.225849 
  0 TAO,  Function value: 5.18411,  Residual: 0.222489 
  0 TAO,  Function value: 5.18411,  Residual: 0.222387 
  0 TAO,  Function value: 5.18411,  Residual: 0.222312 
  0 TAO,  Function value: 5.18411,  Residual: 0.221713 
  0 TAO,  Function value: 5.18411,  Residual: 0.221179 
  0 TAO,  Function value: 5.18411,  Residual: 0.221034 
  0 TAO,  Function value: 5.18411,  Residual: 0.217151 
  0 TAO,  Function value: 5.18411,  Residual: 0.216385 
  0 TAO,  Function value: 5.18411,  Residual: 0.216089 
  0 TAO,  Function value: 5.18411,  Residual: 0.215969 
  0 TAO,  Function value: 5.18411,  Residual: 0.215914 
  0 TAO,  Function value: 5.18411,  Residual: 0.215784 
  0 TAO,  Function value: 5.18411,  Residual: 0.215683 
  0 TAO,  Function value: 5.18411,  Residual: 0.215499 
  0 TAO,  Function value: 5.18411,  Residual: 0.215341 
  0 TAO,  Function value: 5.14305,  Residual: 0.254031 
  0 TAO,  Function value: 5.14305,  Residual: 0.253777 
  0 TAO,  Function value: 5.14305,  Residual: 0.253417 
  0 TAO,  Function value: 5.14305,  Residual: 0.252253 
  0 TAO,  Function value: 5.14305,  Residual: 0.251101 
  0 TAO,  Function value: 5.14305,  Residual: 0.250637 
  0 TAO,  Function value: 5.14305,  Residual: 0.25023 
  0 TAO,  Function value: 5.14305,  Residual: 0.249853 
  0 TAO,  Function value: 5.14305,  Residual: 0.247634 
  0 TAO,  Function value: 5.14305,  Residual: 0.246336 
  0 TAO,  Function value: 5.14305,  Residual: 0.245953 
  0 TAO,  Function value: 5.14305,  Residual: 0.244951 
  0 TAO,  Function value: 5.14305,  Residual: 0.243837 
  0 TAO,  Function value: 5.14305,  Residual: 0.242804 
  0 TAO,  Function value: 5.14305,  Residual: 0.242677 
  0 TAO,  Function value: 5.14305,  Residual: 0.242391 
  0 TAO,  Function value: 5.14305,  Residual: 0.241147 
  0 TAO,  Function value: 5.14305,  Residual: 0.239422 
  0 TAO,  Function value: 5.14305,  Residual: 0.239104 
  0 TAO,  Function value: 5.14305,  Residual: 0.238993 
  0 TAO,  Function value: 5.14305,  Residual: 0.238757 
  0 TAO,  Function value: 5.14305,  Residual: 0.238077 
  0 TAO,  Function value: 5.14305,  Residual: 0.236757 
  0 TAO,  Function value: 5.14305,  Residual: 0.235605 
  0 TAO,  Function value: 5.14305,  Residual: 0.234045 
  0 TAO,  Function value: 5.14305,  Residual: 0.233869 
  0 TAO,  Function value: 5.14305,  Residual: 0.233827 
  0 TAO,  Function value: 5.14305,  Residual: 0.232052 
  0 TAO,  Function value: 5.14305,  Residual: 0.231999 
  0 TAO,  Function value: 5.14305,  Residual: 0.230788 
  0 TAO,  Function value: 5.14305,  Residual: 0.230641 
  0 TAO,  Function value: 5.14305,  Residual: 0.229846 
  0 TAO,  Function value: 5.14305,  Residual: 0.229816 
  0 TAO,  Function value: 5.14305,  Residual: 0.229599 
  0 TAO,  Function value: 5.14305,  Residual: 0.22732 
  0 TAO,  Function value: 5.14305,  Residual: 0.22696 
  0 TAO,  Function value: 5.14305,  Residual: 0.22681 
  0 TAO,  Function value: 5.14305,  Residual: 0.22576 
  0 TAO,  Function value: 5.14305,  Residual: 0.225248 
  0 TAO,  Function value: 5.14305,  Residual: 0.223465 
  0 TAO,  Function value: 5.14305,  Residual: 0.221213 
  0 TAO,  Function value: 5.14305,  Residual: 0.219914 
  0 TAO,  Function value: 5.14305,  Residual: 0.218945 
  0 TAO,  Function value: 5.14305,  Residual: 0.218367 
  0 TAO,  Function value: 5.14305,  Residual: 0.216652 
  0 TAO,  Function value: 5.14305,  Residual: 0.21648 
  0 TAO,  Function value: 5.14305,  Residual: 0.215728 
  0 TAO,  Function value: 5.14305,  Residual: 0.215264 
  0 TAO,  Function value: 5.14305,  Residual: 0.213323 
  0 TAO,  Function value: 5.14305,  Residual: 0.211297 
  0 TAO,  Function value: 5.14305,  Residual: 0.210116 
  0 TAO,  Function value: 5.14305,  Residual: 0.209761 
  0 TAO,  Function value: 5.14305,  Residual: 0.209338 
  0 TAO,  Function value: 5.14305,  Residual: 0.20913 
  0 TAO,  Function value: 5.14305,  Residual: 0.20846 
  0 TAO,  Function value: 5.14305,  Residual: 0.208098 
  0 TAO,  Function value: 5.14305,  Residual: 0.207845 
  0 TAO,  Function value: 5.14305,  Residual: 0.206819 
  0 TAO,  Function value: 5.14305,  Residual: 0.203521 
  0 TAO,  Function value: 5.14305,  Residual: 0.202339 
  0 TAO,  Function value: 5.14305,  Residual: 0.201528 
  0 TAO,  Function value: 5.14305,  Residual: 0.201215 
  0 TAO,  Function value: 5.14305,  Residual: 0.201121 
  0 TAO,  Function value: 5.14305,  Residual: 0.199952 
  0 TAO,  Function value: 5.14305,  Residual: 0.199912 
  0 TAO,  Function value: 5.14305,  Residual: 0.199416 
  0 TAO,  Function value: 5.14305,  Residual: 0.198646 
  0 TAO,  Function value: 5.14305,  Residual: 0.196903 
  0 TAO,  Function value: 5.14305,  Residual: 0.196568 
  0 TAO,  Function value: 5.14305,  Residual: 0.195841 
  0 TAO,  Function value: 5.14305,  Residual: 0.195738 
  0 TAO,  Function value: 5.14305,  Residual: 0.194635 
  0 TAO,  Function value: 5.14305,  Residual: 0.193545 
  0 TAO,  Function value: 5.14305,  Residual: 0.193462 
  0 TAO,  Function value: 5.14305,  Residual: 0.192957 
  0 TAO,  Function value: 5.14305,  Residual: 0.192671 
  0 TAO,  Function value: 5.14305,  Residual: 0.192637 
  0 TAO,  Function value: 5.14305,  Residual: 0.192587 
  0 TAO,  Function value: 5.14305,  Residual: 0.191602 
  0 TAO,  Function value: 5.14305,  Residual: 0.190803 
  0 TAO,  Function value: 5.14305,  Residual: 0.190551 
  0 TAO,  Function value: 5.14305,  Residual: 0.190513 
  0 TAO,  Function value: 5.14305,  Residual: 0.189966 
  0 TAO,  Function value: 5.14305,  Residual: 0.189814 
  0 TAO,  Function value: 5.14305,  Residual: 0.189287 
  0 TAO,  Function value: 5.14305,  Residual: 0.188864 
  0 TAO,  Function value: 5.14305,  Residual: 0.188548 
  0 TAO,  Function value: 5.14305,  Residual: 0.188098 
  0 TAO,  Function value: 5.14305,  Residual: 0.187105 
  0 TAO,  Function value: 5.14305,  Residual: 0.186435 
  0 TAO,  Function value: 5.14305,  Residual: 0.186052 
  0 TAO,  Function value: 5.14305,  Residual: 0.185151 
  0 TAO,  Function value: 5.14305,  Residual: 0.184521 
  0 TAO,  Function value: 5.14305,  Residual: 0.183961 
  0 TAO,  Function value: 5.14305,  Residual: 0.183194 
  0 TAO,  Function value: 5.14305,  Residual: 0.182429 
  0 TAO,  Function value: 5.14305,  Residual: 0.182198 
  0 TAO,  Function value: 5.14305,  Residual: 0.181576 
  0 TAO,  Function value: 5.14305,  Residual: 0.18069 
  0 TAO,  Function value: 5.14305,  Residual: 0.180344 
  0 TAO,  Function value: 5.14305,  Residual: 0.179385 
  0 TAO,  Function value: 5.14305,  Residual: 0.178923 
  0 TAO,  Function value: 5.14305,  Residual: 0.177593 
  0 TAO,  Function value: 5.14305,  Residual: 0.173259 
  0 TAO,  Function value: 5.14305,  Residual: 0.173244 
  0 TAO,  Function value: 5.14305,  Residual: 0.173091 
  0 TAO,  Function value: 5.14305,  Residual: 0.172461 
  0 TAO,  Function value: 5.14305,  Residual: 0.169675 
  0 TAO,  Function value: 5.14305,  Residual: 0.168095 
  0 TAO,  Function value: 5.14305,  Residual: 0.16668 
  0 TAO,  Function value: 5.14305,  Residual: 0.165916 
  0 TAO,  Function value: 5.14305,  Residual: 0.163955 
  0 TAO,  Function value: 5.14305,  Residual: 0.162276 
  0 TAO,  Function value: 5.14305,  Residual: 0.161926 
  0 TAO,  Function value: 5.14305,  Residual: 0.161405 
  0 TAO,  Function value: 5.14305,  Residual: 0.161057 
  0 TAO,  Function value: 5.14305,  Residual: 0.160824 
  0 TAO,  Function value: 5.14305,  Residual: 0.160286 
  0 TAO,  Function value: 5.14305,  Residual: 0.15871 
  0 TAO,  Function value: 5.14305,  Residual: 0.158094 
  0 TAO,  Function value: 5.14305,  Residual: 0.157793 
  0 TAO,  Function value: 5.14305,  Residual: 0.156069 
  0 TAO,  Function value: 5.14305,  Residual: 0.155788 
  0 TAO,  Function value: 5.14305,  Residual: 0.15563 
  0 TAO,  Function value: 5.14305,  Residual: 0.154989 
  0 TAO,  Function value: 5.14305,  Residual: 0.154586 
  0 TAO,  Function value: 5.14305,  Residual: 0.154442 
  0 TAO,  Function value: 5.14305,  Residual: 0.15363 
  0 TAO,  Function value: 5.14305,  Residual: 0.153178 
  0 TAO,  Function value: 5.14305,  Residual: 0.152669 
  0 TAO,  Function value: 5.14305,  Residual: 0.152037 
  0 TAO,  Function value: 5.14305,  Residual: 0.15091 
  0 TAO,  Function value: 5.14305,  Residual: 0.150558 
  0 TAO,  Function value: 5.14305,  Residual: 0.150092 
  0 TAO,  Function value: 5.14305,  Residual: 0.148368 
  0 TAO,  Function value: 5.14305,  Residual: 0.147541 
  0 TAO,  Function value: 5.14305,  Residual: 0.144969 
  0 TAO,  Function value: 5.14305,  Residual: 0.143897 
  0 TAO,  Function value: 5.14305,  Residual: 0.143782 
  0 TAO,  Function value: 5.14305,  Residual: 0.14335 
  0 TAO,  Function value: 5.14305,  Residual: 0.142866 
  0 TAO,  Function value: 5.14305,  Residual: 0.142589 
  0 TAO,  Function value: 5.14305,  Residual: 0.142239 
  0 TAO,  Function value: 5.13254,  Residual: 0.151559 
  0 TAO,  Function value: 5.13254,  Residual: 0.15121 
  0 TAO,  Function value: 5.13254,  Residual: 0.150847 
  0 TAO,  Function value: 5.13254,  Residual: 0.150466 
  0 TAO,  Function value: 5.13254,  Residual: 0.150144 
  0 TAO,  Function value: 5.13254,  Residual: 0.148292 
  0 TAO,  Function value: 5.13254,  Residual: 0.146627 
  0 TAO,  Function value: 5.13254,  Residual: 0.14562 
